12103.8178398 1.0
12103.8453399 0.0
12104.1478417 0.0
12104.1753418 1.0
12105.4128488 1.0
12105.440349 0.0
12106.4853549 0.0
12106.512855 1.0
12107.4203602 1.0
12107.4478603 0.0
12108.1903645 0.0
12108.2178647 1.0
12108.6578672 1.0
12108.6853673 0.0
12109.6478728 0.0
12109.6753729 1.0
12127.7979755 1.0
12127.8254757 0.0
12128.1554776 0.0
12128.1829777 1.0
12128.7879811 1.0
12128.8154813 0.0
12129.1454832 0.0
12129.1729833 1.0
12131.7029976 1.0
12131.7304978 0.0
12132.2805009 0.0
12132.3080011 1.0
12133.8755099 1.0
12133.9030101 0.0
12136.900527 0.0
12136.9280272 1.0
12156.2881368 1.0
12156.3156369 0.0
12161.7331676 0.0
12161.7606678 1.0
12165.2256874 1.0
12165.2531875 0.0
12165.6106896 0.0
12165.6381897 1.0
12171.0282202 1.0
12171.0557204 0.0
12176.6657521 0.0
12176.6932523 1.0
12177.4082563 1.0
12177.4357565 0.0
12178.4807624 0.0
12178.5082626 1.0
12185.0807998 1.0
12185.1082999 0.0
12185.1358001 1.0
12186.0708054 1.0
12186.0983055 0.0
12186.1258057 0.0
12186.1533058 1.0
12187.1433114 1.0
12187.1708116 0.0
12187.2533121 0.0
12187.2808122 1.0
12195.6683597 1.0
12195.6958598 0.0
12196.3833637 0.0
12196.4108639 1.0
12197.4283697 1.0
12197.4558698 0.0
12197.9508726 0.0
12197.9783728 1.0
12200.0683846 1.0
12200.0958847 0.0
12200.2883858 0.0
12200.315886 1.0
12201.2508913 1.0
12201.2783914 0.0
12201.4158922 0.0
12201.4433924 1.0
12205.4034148 1.0
12205.4309149 0.0
12206.1734191 0.0
12206.2009193 1.0
12207.3559258 1.0
12207.383426 0.0
12208.2084307 0.0
12208.2359308 1.0
12208.8959346 1.0
12208.9234347 0.0
12210.6009442 0.0
12210.6284444 1.0
12211.4259489 1.0
12211.453449 0.0
12212.9659576 0.0
12212.9934578 1.0
12219.6759956 1.0
12219.7034957 0.0
12221.3810052 0.0
12221.4085054 1.0
12222.3710108 1.0
12222.398511 0.0
12224.2960217 0.0
12224.3235219 1.0
12228.5035455 1.0
12228.5310457 0.0
12229.7135524 0.0
12229.7410525 1.0
12231.941065 1.0
12231.9685652 0.0
12233.8935761 0.0
12233.9210762 1.0
12238.8161039 1.0
12238.8436041 0.0
12240.8786156 0.0
12240.9061157 1.0
12245.8286436 1.0
12245.8561438 0.0
12248.2761575 0.0
12248.3036576 1.0
12249.073662 1.0
12249.1011621 0.0
12250.0086673 0.0
12250.0361674 1.0
12251.3011746 1.0
12251.3286747 0.0
12252.0711789 0.0
12252.0986791 1.0
12255.4536981 1.0
12255.4811982 0.0
12256.0312014 0.0
12256.0587015 1.0
12256.8012057 1.0
12256.8287059 0.0
12259.9087233 0.0
12259.9362235 1.0
12262.5212381 1.0
12262.5487382 0.0
12264.2812481 0.0
12264.3087482 1.0
12264.9687519 1.0
12264.9962521 0.0
12265.9312574 0.0
12265.9587575 1.0
12276.821319 1.0
12276.8488192 0.0
12277.2613215 0.0
12277.2888217 1.0
12280.4238394 1.0
12280.4513396 0.0
12282.0463486 0.0
12282.0738488 1.0
12282.5688516 1.0
12282.5963517 0.0
12283.5863573 0.0
12283.6138575 1.0
12284.6588634 1.0
12284.6863635 0.0
12286.7488752 0.0
12286.7763754 1.0
12287.243878 1.0
12287.2713782 0.0
12287.7388808 0.0
12287.766381 1.0
12290.1038942 1.0
12290.1313944 0.0
12293.4039129 0.0
12293.431413 1.0
12294.2289176 1.0
12294.2564177 0.0
12294.3389182 0.0
12294.3664183 1.0
12296.42893 1.0
12296.4564302 0.0
12300.1964513 0.0
12300.2239515 1.0
12302.0664619 1.0
12302.0939621 0.0
12302.9189668 0.0
12302.9464669 1.0
12303.9364725 1.0
12303.9639727 0.0
12308.7214996 0.0
12308.7489997 1.0
12309.5740044 1.0
12309.6015046 0.0
12311.8840175 0.0
12311.9115177 1.0
12312.9840237 1.0
12313.0115239 0.0
12314.276531 0.0
12314.3040312 1.0
12314.9365348 1.0
12314.9640349 0.0
12317.0540468 0.0
12317.0815469 1.0
12318.6765559 1.0
12318.7040561 0.0
12325.6890956 0.0
12325.7165958 1.0
12327.4216054 1.0
12327.4491056 0.0
12327.4766058 0.0
12327.5041059 1.0
12329.0716148 1.0
12329.0991149 0.0
12330.171621 0.0
12330.1991212 1.0
12331.2716272 1.0
12331.2991274 0.0
12331.6841296 0.0
12331.7116297 1.0
12335.4241507 1.0
12335.4516509 0.0
12344.664203 0.0
12344.6917032 1.0
12345.544208 1.0
12345.5717082 0.0
12348.0742223 0.0
12348.1017225 1.0
12348.7892264 1.0
12348.8167265 0.0
12350.8242379 0.0
12350.8517381 1.0
12351.731743 1.0
12351.7592432 0.0
12352.0892451 0.0
12352.1167452 1.0
12353.3542522 1.0
12353.3817524 0.0
12354.6192594 0.0
12354.6467595 1.0
12355.4992644 1.0
12355.5267645 0.0
12357.7542771 0.0
12357.7817773 1.0
12358.5792818 1.0
12358.606782 0.0
12366.4993266 0.0
12366.5268268 1.0
12367.7918339 1.0
12367.8193341 0.0
12368.9468405 0.0
12368.9743406 1.0
12370.2393478 1.0
12370.266848 0.0
12371.4493546 0.0
12371.4768548 1.0
12372.3293596 1.0
12372.3568598 0.0
12377.69189 0.0
12377.7193901 1.0
12378.2693933 1.0
12378.2968934 0.0
12380.0844035 0.0
12380.1119037 1.0
12380.8544079 1.0
12380.881908 0.0
12385.7219354 0.0
12385.7494356 1.0
12386.7669413 1.0
12386.7944415 0.0
12404.6145424 0.0
12404.6420425 1.0
12405.2745461 1.0
12405.3020463 0.0
12406.3470522 0.0
12406.3745523 1.0
12407.1720568 1.0
12407.199557 0.0
12409.7295713 0.0
12409.7570715 1.0
12410.7470771 1.0
12410.7745772 0.0
12415.8071057 0.0
12415.8346059 1.0
12416.3021085 1.0
12416.3296087 0.0
12418.2546196 0.0
12418.2821197 1.0
12418.859623 1.0
12418.8871232 0.0
12439.0722374 0.0
12439.0997376 1.0
12439.5947404 1.0
12439.6222405 0.0
12442.7297581 0.0
12442.7572583 1.0
12443.5822629 1.0
12443.6097631 0.0
12452.7398148 0.0
12452.7673149 1.0
12453.317318 1.0
12453.3448182 0.0
12466.5173928 0.0
12466.5448929 1.0
12467.3698976 1.0
12467.3973977 0.0
12480.5974725 0.0
12480.6249726 1.0
12481.7799791 1.0
12481.8074793 0.0
12481.8624796 0.0
12481.8899798 1.0
12482.5499835 1.0
12482.5774837 0.0
12486.8125076 0.0
12486.8400078 1.0
12487.2800103 1.0
12487.3075104 0.0
12495.5025568 0.0
12495.530057 1.0
12496.5200626 1.0
12496.5475627 0.0
12510.5726421 0.0
12510.6001423 1.0
12511.6451482 1.0
12511.6726483 0.0
12511.7551488 0.0
12511.782649 1.0
12512.2501516 1.0
12512.2776518 0.0
12517.5576817 0.0
12517.5851818 1.0
12518.2451855 1.0
12518.2726857 0.0
12525.8077284 0.0
12525.8352285 1.0
12527.0727355 1.0
12527.1002357 0.0
12537.0827922 0.0
12537.1102923 1.0
12537.577795 1.0
12537.6052951 0.0
12541.3453163 0.0
12541.3728165 1.0
12542.8303247 1.0
12542.8578249 0.0
12543.7928302 0.0
12543.8203303 1.0
12544.3153331 1.0
12544.3428333 0.0
12554.1053885 0.0
12554.1328887 1.0
12554.8203926 1.0
12554.8478927 0.0
12557.2404063 0.0
12557.2679064 1.0
12559.0004162 1.0
12559.0279164 0.0
12559.2754178 0.0
12559.3029179 1.0
12559.9079214 1.0
12559.9354215 0.0
12562.6304368 0.0
12562.6579369 1.0
12563.2904405 1.0
12563.3179407 0.0
12570.3029802 0.0
12570.3304804 1.0
12571.2654857 1.0
12571.2929858 0.0
12573.4379979 0.0
12573.4654981 1.0
12575.3355087 1.0
12575.3630088 0.0
12575.6105102 0.0
12575.6380104 1.0
12576.1880135 1.0
12576.2155137 0.0
12578.0305239 0.0
12578.0580241 1.0
12578.5255267 1.0
12578.5530269 0.0
12579.1305302 0.0
12579.1580303 1.0
12579.7080334 1.0
12579.7355336 0.0
12580.7530394 0.0
12580.7805395 1.0
12581.3855429 1.0
12581.4130431 0.0
12584.2455591 0.0
12584.2730593 1.0
12584.9055629 1.0
12584.933063 0.0
12585.8405681 0.0
12585.8680683 1.0
12586.9130742 1.0
12586.9405744 0.0
12588.8655853 0.0
12588.8930854 1.0
12589.4155884 1.0
12589.4430885 0.0
12589.6080895 0.0
12589.6355896 1.0
12592.7706074 1.0
12592.7981075 0.0
12593.7331128 0.0
12593.760613 1.0
12594.2281156 1.0
12594.2556158 0.0
12594.7506186 0.0
12594.7781187 1.0
12596.2081268 1.0
12596.235627 0.0
12597.830636 0.0
12597.8581362 1.0
12598.9031421 1.0
12598.9306422 0.0
12601.2406553 0.0
12601.2681555 1.0
12602.3406615 1.0
12602.3681617 0.0
12604.0731714 0.0
12604.1006715 1.0
12605.3381785 1.0
12605.3656787 0.0
12606.658186 0.0
12606.6856861 1.0
12609.1607001 1.0
12609.1882003 0.0
12609.7382034 0.0
12609.7657036 1.0
12610.2607064 1.0
12610.2882065 0.0
12610.5632081 0.0
12610.5907082 1.0
12612.0757166 1.0
12612.1032168 0.0
12613.9182271 0.0
12613.9457272 1.0
12615.8982383 1.0
12615.9257384 0.0
12617.3557465 0.0
12617.3832467 1.0
12619.1157565 1.0
12619.1432567 0.0
12619.4732585 0.0
12619.5007587 1.0
12619.9957615 1.0
12620.0232616 0.0
12620.6557652 0.0
12620.6832654 1.0
12622.4982756 1.0
12622.5257758 0.0
12622.8007774 0.0
12622.8282775 1.0
12623.3232803 1.0
12623.3507805 0.0
12623.9007836 0.0
12623.9282837 1.0
12627.0358013 1.0
12627.0633015 0.0
12627.6408047 0.0
12627.6683049 1.0
12630.2533195 1.0
12630.2808197 0.0
12631.215825 0.0
12631.2433251 1.0
12634.0758412 1.0
12634.1033413 0.0
12634.2958424 0.0
12634.3233426 1.0
12634.8183454 1.0
12634.8458455 0.0
12634.928346 0.0
12634.9558462 1.0
12637.4858605 1.0
12637.5133606 0.0
12638.4208658 0.0
12638.4483659 1.0
12639.3008707 1.0
12639.3283709 0.0
12639.3558711 0.0
12639.3833712 1.0
12645.2134042 1.0
12645.2409044 0.0
12647.3309162 0.0
12647.3584164 1.0
12649.943431 1.0
12649.9709311 0.0
12650.3559333 0.0
12650.3834335 1.0
12653.2434497 1.0
12653.2709498 0.0
12653.6009517 0.0
12653.6284518 1.0
12654.1509548 1.0
12654.178455 0.0
12655.2234609 0.0
12655.250961 1.0
12658.2759782 1.0
12658.3034783 0.0
12658.4684792 0.0
12658.4959794 1.0
12662.0159993 1.0
12662.0434995 0.0
12663.1435057 0.0
12663.1710059 1.0
12663.6935088 1.0
12663.721009 0.0
12664.0510108 0.0
12664.078511 1.0
12666.6910258 1.0
12666.7185259 0.0
12667.0210276 0.0
12667.0485278 1.0
12670.0735449 1.0
12670.1010451 0.0
12670.1285452 1.0
12671.3110519 1.0
12671.3385521 0.0
12671.3660522 1.0
12671.861055 1.0
12671.8885552 0.0
12673.4835642 0.0
12673.5110644 1.0
12678.8460946 1.0
12678.8735947 0.0
12680.7986056 0.0
12680.8261058 1.0
12699.5262116 1.0
12699.5537118 0.0
12699.8287133 0.0
12699.8562135 1.0
12702.0012256 1.0
12702.0287258 0.0
12702.8812306 0.0
12702.9087308 1.0
12704.9162421 1.0
12704.9437423 0.0
12705.5762459 0.0
12705.603746 1.0
12708.5737628 1.0
12708.601263 0.0
12709.316267 0.0
12709.3437672 1.0
12712.0387825 1.0
12712.0662826 0.0
12712.478785 0.0
12712.5062851 1.0
12713.908793 1.0
12713.9362932 0.0
12714.2937952 0.0
12714.3212954 1.0
12714.9262988 1.0
12714.953799 0.0
12715.5588024 0.0
12715.5863025 1.0
12718.9138214 1.0
12718.9413215 0.0
12719.2163231 0.0
12719.2438232 1.0
12721.3613352 1.0
12721.3888354 0.0
12721.8838382 0.0
12721.9113383 1.0
12723.1488453 1.0
12723.1763455 0.0
12723.7813489 0.0
12723.8088491 1.0
12724.4413527 1.0
12724.4688528 0.0
12724.6888541 0.0
12724.7163542 1.0
12729.2263797 1.0
12729.2538799 0.0
12729.446381 0.0
12729.4738811 1.0
12731.563893 1.0
12731.5913931 0.0
12732.5263984 0.0
12732.5538986 1.0
12732.9939011 1.0
12733.0214012 0.0
12735.633916 0.0
12735.6614162 1.0
12736.1289188 1.0
12736.156419 0.0
12736.1839191 0.0
12736.2114193 1.0
12739.3189369 1.0
12739.346437 0.0
12740.0339409 0.0
12740.0614411 1.0
12742.0964526 1.0
12742.1239527 0.0
12742.7564563 0.0
12742.7839565 1.0
12743.223959 1.0
12743.2514591 0.0
12743.7739621 0.0
12743.8014622 1.0
12745.4239714 1.0
12745.4514716 0.0
12745.8364738 0.0
12745.8639739 1.0
12746.3039764 1.0
12746.3314766 0.0
12747.7614847 0.0
12747.7889848 1.0
12750.126498 1.0
12750.1539982 0.0
12750.9240026 0.0
12750.9515027 1.0
12752.7940131 1.0
12752.8215133 0.0
12759.0090483 0.0
12759.0365485 1.0
12760.7415581 1.0
12760.7690583 0.0
12762.0890658 0.0
12762.1165659 1.0
12765.0040823 1.0
12765.0315824 0.0
12769.4041072 0.0
12769.4316073 1.0
12772.1266226 1.0
12772.1541227 0.0
12773.5566307 0.0
12773.5841308 1.0
12774.9866388 1.0
12775.0141389 0.0
12782.2191797 0.0
12782.2466799 1.0
12784.8866948 1.0
12784.914195 0.0
12785.271697 0.0
12785.2991971 1.0
12786.509204 1.0
12786.5367041 0.0
12790.221725 0.0
12790.2492251 1.0
12790.9092289 1.0
12790.936729 0.0
12792.174236 0.0
12792.2017362 1.0
12793.8792457 1.0
12793.9067459 0.0
12794.2367477 0.0
12794.2642479 1.0
12795.3642541 1.0
12795.3917543 0.0
12796.2992594 0.0
12796.3267595 1.0
12798.3342709 1.0
12798.3617711 0.0
12798.5542722 0.0
12798.5817723 1.0
12800.4517829 1.0
12800.4792831 0.0
12802.2667932 0.0
12802.2942933 1.0
12802.8167963 1.0
12802.8442964 0.0
12803.5318003 0.0
12803.5593005 1.0
12805.2093098 1.0
12805.23681 0.0
12806.5293173 0.0
12806.5568175 1.0
12807.4918227 1.0
12807.5193229 0.0
12807.5468231 1.0
12809.2793329 1.0
12809.306833 0.0
12809.4993341 0.0
12809.5268343 1.0
12810.4068392 1.0
12810.4343394 0.0
12812.661852 0.0
12812.6893522 1.0
12813.2118551 1.0
12813.2393553 0.0
12814.0368598 0.0
12814.0643599 1.0
12815.0543656 1.0
12815.0818657 0.0
12819.0968884 0.0
12819.1243886 1.0
12819.8393926 1.0
12819.8668928 0.0
12820.0593939 0.0
12820.086894 1.0
12820.966899 1.0
12820.9943992 0.0
12822.0394051 0.0
12822.0669052 1.0
12822.7544091 1.0
12822.7819093 0.0
12824.1019168 0.0
12824.1294169 1.0
12825.3944241 1.0
12825.4219242 0.0
12830.8394549 0.0
12830.8669551 1.0
12832.5444645 1.0
12832.5719647 0.0
12833.2869688 0.0
12833.3144689 1.0
12833.9194723 1.0
12833.9469725 0.0
12834.7994773 0.0
12834.8269775 1.0
12835.4319809 1.0
12835.459481 0.0
12836.7794885 0.0
12836.8069887 1.0
12837.5219927 1.0
12837.5494929 0.0
12841.289514 0.0
12841.3170142 1.0
12842.5820214 1.0
12842.6095215 0.0
12844.809534 0.0
12844.8370341 1.0
12847.0920469 1.0
12847.119547 0.0
12847.8620512 0.0
12847.8895514 1.0
12848.4120544 1.0
12848.4395545 0.0
12849.8145623 0.0
12849.8420625 1.0
12850.5020662 1.0
12850.5295663 0.0
12850.5845667 0.0
12850.6120668 1.0
12851.4095713 1.0
12851.4370715 0.0
12857.3221048 0.0
12857.349605 1.0
12857.8996081 1.0
12857.9271082 0.0
12858.2846102 0.0
12858.3121104 1.0
12858.8071132 1.0
12858.8346134 0.0
12861.1721266 0.0
12861.1996267 1.0
12862.2446327 1.0
12862.2721328 0.0
12863.5646401 0.0
12863.5921403 1.0
12864.9396479 1.0
12864.9671481 0.0
12866.1221546 0.0
12866.1496548 1.0
12867.7446638 1.0
12867.7721639 0.0
12868.7896697 0.0
12868.8171699 1.0
12869.5321739 1.0
12869.5596741 0.0
12870.7146806 0.0
12870.7421808 1.0
12871.3746843 1.0
12871.4021845 0.0
12871.842187 0.0
12871.8696871 1.0
12873.6296971 1.0
12873.6571973 0.0
12879.9822331 0.0
12880.0097332 1.0
12884.1897569 1.0
12884.217257 0.0
12884.4097581 0.0
12884.4372583 1.0
12886.2797687 1.0
12886.3072689 0.0
12887.4347752 0.0
12887.4622754 1.0
12891.6147989 1.0
12891.6422991 0.0
12892.0273012 0.0
12892.0548014 1.0
12894.4473149 1.0
12894.4748151 0.0
12895.877323 0.0
12895.9048232 1.0
12896.3723258 1.0
12896.399826 0.0
12897.8573342 0.0
12897.8848344 1.0
12898.352337 1.0
12898.3798372 0.0
12899.6723445 0.0
12899.6998447 1.0
12901.2123532 1.0
12901.2398534 0.0
12901.9273573 0.0
12901.9548574 1.0
12903.4123657 1.0
12903.4398658 0.0
12904.0448693 0.0
12904.0723694 1.0
12904.5948724 1.0
12904.6223725 0.0
12905.1173753 0.0
12905.1448755 1.0
12905.9698802 1.0
12905.9973803 0.0
12906.2173816 0.0
12906.2448817 1.0
12906.7673847 1.0
12906.7948848 0.0
12908.417394 0.0
12908.4448942 1.0
12908.9673971 1.0
12908.9948973 0.0
12909.4073996 0.0
12909.4348998 1.0
12911.1949097 1.0
12911.2224099 0.0
12912.9274195 0.0
12912.9549197 1.0
12913.4774226 1.0
12913.5049228 0.0
12915.2374326 0.0
12915.2649328 1.0
12923.8724815 1.0
12923.8999816 0.0
12924.5049851 0.0
12924.5324852 1.0
12927.9700047 1.0
12927.9975048 0.0
12929.2900122 0.0
12929.3175123 1.0
12930.6100196 1.0
12930.6375198 0.0
12931.4900246 0.0
12931.5175248 1.0
12932.1500283 1.0
12932.1775285 0.0
12934.21254 0.0
12934.2400402 1.0
12934.6800427 1.0
12934.7075428 0.0
12936.9075553 0.0
12936.9350554 1.0
12937.4025581 1.0
12937.4300582 0.0
12937.7600601 0.0
12937.7875602 1.0
12939.2725687 1.0
12939.3000688 0.0
12939.3550691 0.0
12939.3825693 1.0
12940.400075 1.0
12940.4275752 0.0
12940.6475764 0.0
12940.6750766 1.0
12941.9400838 1.0
12941.9675839 0.0
12942.4350866 0.0
12942.4625867 1.0
12942.9850897 1.0
12943.0125898 0.0
12945.2676026 0.0
12945.2951027 1.0
12947.0826129 1.0
12947.110113 0.0
12947.4126147 0.0
12947.4401149 1.0
12948.870123 1.0
12948.8976231 0.0
12949.0076238 0.0
12949.0351239 1.0
12950.5201323 1.0
12950.5476325 0.0
12950.5751326 0.0
12950.6026328 1.0
12952.0326409 1.0
12952.060141 0.0
12952.9951463 0.0
12953.0226465 1.0
12959.9801859 1.0
12960.007686 0.0
12960.1451868 0.0
12960.172687 1.0
12960.7226901 1.0
12960.7501902 0.0
12961.1901927 0.0
12961.2176929 1.0
12962.7027013 1.0
12962.7302014 0.0
12963.2527044 0.0
12963.2802045 1.0
12965.1777153 1.0
12965.2052154 0.0
12965.5077172 0.0
12965.5352173 1.0
12970.6777464 1.0
12970.7052466 0.0
12970.952748 0.0
12970.9802481 1.0
12977.497785 1.0
12977.5252852 0.0
12977.8827872 0.0
12977.9102874 1.0
12980.6878031 1.0
12980.7153032 0.0
12981.6778087 0.0
12981.7053088 1.0
12983.7128202 1.0
12983.7403204 0.0
12985.0603278 0.0
12985.087828 1.0
12986.0778336 1.0
12986.1053337 0.0
12991.6603652 0.0
12991.6878653 1.0
12992.6503708 1.0
12992.6778709 0.0
12993.0628731 0.0
12993.0903733 1.0
12998.7279052 1.0
12998.7554053 0.0
12999.58041 0.0
12999.6079102 1.0
13001.3129198 1.0
13001.34042 0.0
13002.412926 0.0
13002.4404262 1.0
13014.7054956 1.0
13014.7329958 0.0
13016.9055081 0.0
13016.9330082 1.0
13018.7480185 1.0
13018.7755187 0.0
13019.1605208 0.0
13019.188021 1.0
13020.0405258 1.0
13020.068026 0.0
13021.6355348 0.0
13021.663035 1.0
13024.7980527 1.0
13024.8255529 0.0
13026.1180602 0.0
13026.1455604 1.0
13030.2705837 1.0
13030.2980839 0.0
13032.085594 0.0
13032.1130942 1.0
13047.2656799 1.0
13047.2931801 0.0
13048.7506883 0.0
13048.7781885 1.0
13050.4831981 1.0
13050.5106983 0.0
13051.8582059 0.0
13051.8857061 1.0
13052.408209 1.0
13052.4357092 0.0
13053.5357154 0.0
13053.5632156 1.0
13059.7232504 1.0
13059.7507506 0.0
13062.1707643 0.0
13062.1982644 1.0
13075.5358399 1.0
13075.5633401 0.0
13075.7833413 0.0
13075.8108415 1.0
13113.4310544 1.0
13113.4585546 0.0
13113.5960554 0.0
13113.6235555 1.0
13116.18107 1.0
13116.2085702 0.0
13118.7935848 0.0
13118.8210849 1.0
13499.9732423 1.0
13500.0007425 1.0
